id,closed_at,created_at,number,test,total_price,subtotal_price,total_weight,total_tax,taxes_included,currency,financial_status,confirmed,total_discounts,total_line_items_price,cancelled_at,cancel_reason,total_price_usd,reference,user_id,location_id,source_identifier,source_url,processed_at,device_id,customer_locale,app_id,browser_ip,landing_site_ref,order_number,discount_code,discount_amount,discount_type,payment_gateway_names,processing_method,checkout_id,source_name,fulfillment_status,tags,variant_id,title,quantity,price,sku,variant_title,vendor,fulfillment_service,product_id,requires_shipping,taxable,gift_card,name,product_exists,fulfillable_quantity,customer_country,customer_state,customer_city,customer_zip,shipping_code,orders_count,user_agent
547492659326,,2018-10-31 14:39:23,276006,False,161.69,137.00,1179,14.70,False,USD,paid,True,0.00,137.00,,,161.69,,,,,,2018-10-31 14:39:23,,en,580111,106.68.236.41,,277006,0,0,Blank,['stripe'],direct,4913806180478,web,,,12158208704638,The Bible,1,69.00,bible2_blanket_standard,,Litographs,manual,1301796716670,True,True,False,The Bible,True,1,Australia,Western Australia,MIDDLE SWAN,6056,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
547490398334,,2018-10-31 14:21:14,276005,False,49.00,49.00,149,0.00,False,USD,paid,True,0.00,49.00,,,49.00,,,,,,2018-10-31 14:21:14,,en,580111,184.102.220.112,,277005,0,0,Blank,['stripe'],direct,4913792909438,web,,,33368744589,Pride and Prejudice,1,10.00,pride_pack_1,Black,Litographs,manual,9233733517,True,True,False,Pride and Prejudice - Black,True,1,United States,New Jersey,Sparta Township,07871,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (iPad; CPU OS 12_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/16A404 [FBAN/FBIOS;FBAV/195.0.0.44.99;FBBV/128807583;FBDV/iPad7,1;FBMD/iPad;FBSN/iOS;FBSV/12.0.1;FBSS/2;FBCR/;FBID/tablet;FBLC/en_US;FBOP/5;FBRV/0]"
547490070654,,2018-10-31 14:20:13,276004,False,93.59,68.00,299,15.60,False,USD,paid,True,0.00,68.00,,,93.59,,,,,,2018-10-31 14:20:13,,en,580111,90.219.7.88,,277004,0,0,Blank,['stripe'],direct,4913569136766,web,,,25506707585,The Island of Dr. Moreau,1,34.00,island_tee_unisex,Unisex,Litographs,manual,151547971,True,True,False,The Island of Dr. Moreau - Unisex,True,1,United Kingdom,,"Frodsham, Cheshire",WA6 6DN,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
547488989310,,2018-10-31 14:16:05,276003,False,38.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,38.99,,,,,,2018-10-31 14:16:05,,en,580111,98.208.107.120,,277003,0,0,Blank,['stripe'],direct,4913788190846,web,,,27743749953,A Brief History of Time,1,34.00,brief_tee_unisex,Unisex,Litographs,manual,8281271681,True,True,False,A Brief History of Time - Unisex,True,1,United States,California,Roseville,95747,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (iPad; CPU OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/16A366 [FBAN/FBIOS;FBAV/195.0.0.44.99;FBBV/128807583;FBDV/iPad5,1;FBMD/iPad;FBSN/iOS;FBSV/12.0;FBSS/2;FBCR/;FBID/tablet;FBLC/en_US;FBOP/5;FBRV/0]"
547484172414,,2018-10-31 13:50:02,276002,False,82.99,73.00,299,0.00,False,USD,paid,True,0.00,73.00,,,82.99,,,,,,2018-10-31 13:50:02,,en,580111,146.0.189.147,,277002,0,0,Blank,['stripe'],direct,4913760108670,web,,,27716442881,The Raven,1,39.00,raven_scarf_inf,Infinity,Litographs,manual,8275904129,True,True,False,The Raven - Infinity,True,1,Luxembourg,,Mertert,6636,DHL (Delivery 15-30 days after Estimated Ship Date),1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0
547482566782,,2018-10-31 13:44:00,276001,False,38.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,38.99,,,,,,2018-10-31 13:44:00,,en,580111,216.169.20.78,,277001,0,0,Blank,['stripe'],direct,4913757028478,web,,,25507392385,Throne of Glass,1,34.00,glass2_tee_women,Women's Crew,Litographs,manual,3928528769,True,True,False,Throne of Glass - Women's Crew,True,1,United States,Illinois,Pekin,61554,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 8.1.0; SM-N960U Build/M1AJQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/70.0.3538.80 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/195.0.0.35.99;]"
547481911422,,2018-10-31 13:40:19,276000,False,30.16,23.80,149,1.37,False,USD,paid,True,10.20,34.00,,,30.16,,,,,,2018-10-31 13:40:19,,en,580111,98.5.177.230,,277000,FINAL30,10.20,percentage,['stripe'],direct,4913745559678,web,,,25504535553,Alice’s Adventures in Wonderland,1,34.00,wonderland_tee_unisex,Unisex,Litographs,manual,174678537,True,True,False,Alice’s Adventures in Wonderland - Unisex,True,1,United States,New York,Springville,14141,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13G36 [FBAN/FBIOS;FBAV/195.0.0.44.99;FBBV/128807583;FBDV/iPad3,1;FBMD/iPad;FBSN/iPhone OS;FBSV/9.3.5;FBSS/2;FBCR/;FBID/tablet;FBLC/en_US;FBOP/5;FBRV/0]"
547479748734,,2018-10-31 13:28:02,275999,False,38.99,34.00,150,0.00,False,USD,paid,True,0.00,34.00,,,38.99,,,,,,2018-10-31 13:28:02,,en,580111,174.195.128.195,,276999,0,0,Blank,['stripe'],direct,4913743495294,web,,,12156848832638,A Court of Thorns and Roses,1,34.00,acotar_tee_unisex,Unisex,Litographs,manual,1301636055166,True,True,False,A Court of Thorns and Roses - Unisex,True,1,United States,Tennessee,Greeneville ,37743,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
547476897918,,2018-10-31 13:17:48,275998,False,40.84,34.00,150,1.85,False,USD,paid,True,0.00,34.00,,,40.84,,,,,,2018-10-31 13:17:48,,en,580111,168.169.225.196,,276998,0,0,Blank,['stripe'],direct,4913730945150,web,,,1593068224525,The BFG,1,34.00,bfg_tee_unisex,Unisex,Litographs,manual,151223336973,True,True,False,The BFG - Unisex,True,1,United States,New York,Glenwood,14069,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
547475488894,,2018-10-31 13:13:33,275997,False,273.00,273.00,1048,0.00,False,USD,paid,True,0.00,273.00,,,273.00,,,,,,2018-10-31 13:13:33,,en,580111,66.177.116.2,,276997,0,0,Blank,['stripe'],direct,4913722884222,web,,,28341461505,Leaves of Grass,1,39.00,grass_scarf_inf,Infinity,Litographs,manual,8415186369,True,True,False,Leaves of Grass - Infinity,True,1,United States,Florida,Jacksonville,32223,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 8.0.0; SM-G930T Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/70.0.3538.80 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/196.0.0.41.95;]"
547473784958,,2018-10-31 13:09:25,275996,False,128.69,107.00,449,11.70,False,USD,paid,True,0.00,107.00,,,128.69,,,,,,2018-10-31 13:09:25,,en,580111,101.177.72.98,,276996,0,0,Blank,['stripe'],direct,4913718689918,web,,,36470022989,The Taming of the Shrew,1,34.00,tamingsolid_tee_unisex,Unisex,Litographs,manual,9743004557,True,True,False,The Taming of the Shrew - Unisex,True,1,Australia,Western Australia,Greenfields,6210,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 7.1.1; Lenovo YT-X703F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.80 Safari/537.36"
547472703614,,2018-10-31 13:05:36,275995,False,68.00,68.00,299,0.00,False,USD,paid,True,0.00,68.00,,,68.00,,,,,,2018-10-31 13:05:36,,en,580111,71.176.5.120,,276995,0,0,Blank,['stripe'],direct,4913720230014,web,,,35312224461,The Bible,1,34.00,biblesolid_tee_unisex,Unisex,Litographs,manual,9535311501,True,True,False,The Bible - Unisex,True,1,United States,Virginia,Suffolk,23434,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),2,"Mozilla/5.0 (iPad; CPU OS 12_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/16A404 [FBAN/FBIOS;FBAV/195.0.0.44.99;FBBV/128807583;FBDV/iPad5,3;FBMD/iPad;FBSN/iOS;FBSV/12.0.1;FBSS/2;FBCR/;FBID/tablet;FBLC/en_US;FBOP/5;FBRV/0]"
547471523966,,2018-10-31 12:59:52,275994,False,64.00,64.00,541,0.00,False,USD,paid,True,5.00,69.00,,,64.00,,,,,,2018-10-31 12:59:52,,en,580111,173.227.170.122,,276994,BWCTTX,5.00,fixed_amount,['stripe'],direct,4913716297854,web,,,12158198743166,Wuthering Heights,1,35.00,wuthering_pillow,,Litographs,manual,1301796094078,True,True,False,Wuthering Heights,True,1,United States,Colorado,Aurora,80017,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),2,"Mozilla/5.0 (Linux; Android 7.0; VS501) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.80 Mobile Safari/537.36"
547467591806,,2018-10-31 12:27:05,275993,False,68.00,68.00,299,0.00,False,USD,paid,True,0.00,68.00,,,68.00,,,,,,2018-10-31 12:27:05,,en,580111,69.243.55.35,,276993,0,0,Blank,['stripe'],direct,4913170317438,web,,,25507406657,Treasure Island,1,34.00,treasure_tee_vneck,Women's V-Neck,Litographs,manual,151551497,True,True,False,Treasure Island - Women's V-Neck,True,1,United States,Maryland,Westminster,21157,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (iPad; CPU OS 11_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1"
547465396350,,2018-10-31 11:58:26,275992,False,69.00,69.00,880,0.00,False,USD,paid,True,0.00,69.00,,,69.00,,,,,,2018-10-31 11:58:26,,en,580111,173.95.171.132,,276992,0,0,Blank,['stripe'],direct,4913659936894,web,,,12158218207358,Hamlet,1,69.00,hamlet_blanket_standard,,Litographs,manual,1301799207038,True,True,False,Hamlet,True,1,United States,North Carolina,Apex,27502,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
547465101438,,2018-10-31 11:55:56,275991,False,43.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,43.99,,,,,,2018-10-31 11:55:56,,en,580111,96.54.234.72,,276991,0,0,Blank,['stripe'],direct,4913659019390,web,,,25505088961,Hamlet,1,34.00,hamlet_tee_unisex,Unisex,Litographs,manual,151524867,True,True,False,Hamlet - Unisex,True,1,Canada,British Columbia,Victoria,V8T 5J1,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 8.0.0; SM-G955W Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/195.0.0.35.99;]"
547463528574,,2018-10-31 11:35:12,275990,False,43.99,39.00,149,0.00,False,USD,paid,True,0.00,39.00,,,43.99,,,,,,2018-10-31 11:35:12,,en,580111,95.90.187.168,,276990,0,0,Blank,['stripe'],direct,4913642373246,web,,,28341511169,Grimms' Fairy Tales,1,39.00,grimm_scarf_inf,Infinity,Litographs,manual,8415205441,True,True,False,Grimms' Fairy Tales - Infinity,True,1,United States,Virginia,Vinton,24179,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D60 Safari/604.1"
547460939902,,2018-10-31 11:04:40,275989,False,43.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,43.99,,,,,,2018-10-31 11:04:40,,en,580111,87.72.202.225,,276989,0,0,Blank,['stripe'],direct,4913619992702,web,,,25506773889,The Little Prince,1,34.00,littleprince_tee_unisex,Unisex,Litographs,manual,7168153537,True,True,False,The Little Prince - Unisex,True,1,Denmark,,Havdrup,4622,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_4 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G35 Safari/601.1"
547459268734,,2018-10-31 10:39:18,275988,False,137.93,104.00,1272,23.94,False,USD,paid,True,0.00,104.00,,,137.93,,,,,,2018-10-31 10:39:18,,en,580111,217.5.144.34,,276988,0,0,Blank,['stripe'],direct,4913592631422,web,,,12158195007614,The Old Man and the Sea,1,35.00,oldman_pillow,,Litographs,manual,1301792391294,True,True,False,The Old Man and the Sea,True,1,Germany,,Ratingen,40878,DHL (Delivery 1-2 weeks after Estimated Ship Date),2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
547459235966,,2018-10-31 10:38:37,275987,False,43.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,43.99,,,,,,2018-10-31 10:38:37,,en,580111,137.189.240.21,,276987,0,0,Blank,['stripe'],direct,4913592926334,web,,,25507263169,The Wind in the Willows,1,34.00,wind_tee_unisex,Unisex,Litographs,manual,151551117,True,True,False,The Wind in the Willows - Unisex,True,1,Hong Kong,New Territories,Hong Kong,,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
547455008894,,2018-10-31 09:52:35,275986,False,43.99,34.00,150,0.00,False,USD,paid,True,0.00,34.00,,,43.99,,,,,,2018-10-31 09:52:35,,en,580111,158.194.88.156,,276986,0,0,Blank,['stripe'],direct,4913565499518,web,,,12156848832638,A Court of Thorns and Roses,1,34.00,acotar_tee_unisex,Unisex,Litographs,manual,1301636055166,True,True,False,A Court of Thorns and Roses - Unisex,True,1,Czech Republic,,Olomouc,77200,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
547454615678,,2018-10-31 09:48:15,275985,False,78.31,61.20,299,7.12,False,USD,paid,True,6.80,68.00,,,78.31,,,,,,2018-10-31 09:48:15,,en,580111,49.2.116.24,,276985,LOVETOREAD,6.80,percentage,['stripe'],direct,4912402497662,web,,,30402349901,The Bible,1,34.00,bible2_tee_women,Women's Crew,Litographs,manual,8845993869,True,True,False,The Bible - Women's Crew,True,1,Australia,Queensland,Brisbane,4152,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
547454353534,,2018-10-31 09:40:32,275984,False,38.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,38.99,,,,,,2018-10-31 09:40:32,,en,580111,24.102.172.67,,276984,0,0,Blank,['stripe'],direct,4913555865726,web,,,43990667021,The Lightning Thief,1,34.00,lightning_tee_kids,Children's,Litographs,manual,10724499533,True,True,False,The Lightning Thief - Children's,True,1,United States,Pennsylvania,milford,18337,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15"
547453567102,,2018-10-31 09:27:08,275983,False,53.99,35.00,391,9.00,False,USD,paid,True,0.00,35.00,,,53.99,,,,,,2018-10-31 09:27:08,,en,580111,90.198.71.174,,276983,0,0,Blank,['stripe'],direct,4913543479422,web,,,12158198513790,The Wonderful Wizard of Oz,1,35.00,wizard_pillow,,Litographs,manual,1301795864702,True,True,False,The Wonderful Wizard of Oz,True,1,United Kingdom,,London,SE1 5HJ,DHL (Delivery 1-2 weeks after Estimated Ship Date),4,"Mozilla/5.0 (Linux; Android 8.0.0; SAMSUNG SM-G930F Build/R16NW) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/7.4 Chrome/59.0.3071.125 Mobile Safari/537.36"
547453108350,,2018-10-31 09:22:06,275982,False,122.20,101.10,1029,11.11,False,USD,paid,True,6.90,108.00,,,122.20,,,,,,2018-10-31 09:22:06,,en,580111,49.3.137.20,,276982,ALL10,6.90,percentage,['stripe'],direct,4913540661374,web,,,12158274633854,Outlander,1,69.00,outlander_blanket_standard,,Litographs,manual,1301802123390,True,True,False,Outlander,True,1,Australia,Victoria,Preston,3072,DHL (Delivery 1-2 weeks after Estimated Ship Date),2,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
547452747902,,2018-10-31 09:12:46,275981,False,36.09,26.10,453,0.00,False,USD,paid,True,2.90,29.00,,,36.09,,,,,,2018-10-31 09:12:46,,en,580111,123.255.15.30,,276981,SAVE10,2.90,percentage,['stripe'],direct,4913527390334,web,,,25470993985,Great Expectations,1,29.00,expectations_tote,,Litographs,manual,151524695,True,True,False,Great Expectations,True,1,New Zealand,Wellington,Wellington,5028,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
547452059774,,2018-10-31 08:57:18,275980,False,85.79,68.00,299,7.80,False,USD,paid,True,0.00,68.00,,,85.79,,,,,,2018-10-31 08:57:18,,en,580111,121.44.181.213,,276980,0,0,Blank,['stripe'],direct,4913515069566,web,,,28961492557,Pride and Prejudice,1,34.00,pride3_tee_unisex,Unisex,Litographs,manual,8514021133,True,True,False,Pride and Prejudice - Unisex,True,1,Australia,Western Australia,Toodyay,6566,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (iPad; CPU OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1"
547451633790,,2018-10-31 08:48:32,275979,False,186.30,186.30,2640,0.00,False,USD,paid,True,20.70,207.00,,,186.30,,,,,,2018-10-31 08:48:32,,en,580111,73.178.82.168,,276979,ALL10,20.70,percentage,['stripe'],direct,4913513300094,web,,,12158285742206,The Tell-Tale Heart,1,69.00,telltale_blanket_standard,,Litographs,manual,1301804744830,True,True,False,The Tell-Tale Heart,True,1,United States,New Jersey,Somerset,08873,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),2,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
547451371646,,2018-10-31 08:44:30,275978,False,79.99,70.00,783,0.00,False,USD,paid,True,0.00,70.00,,,79.99,,,,,,2018-10-31 08:44:30,,en,580111,46.7.130.146,,276978,0,0,Blank,['stripe'],direct,4913511071870,web,,,12158177050750,Les Misérables,1,35.00,lesmis_pillow,,Litographs,manual,1301791047806,True,True,False,Les Misérables,True,1,Ireland,Leitrim,Mohill,N41HE33,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 8.0.0; ANE-LX1 Build/HUAWEIANE-LX1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/195.0.0.35.99;]"
547450028158,,2018-10-31 08:19:20,275977,False,43.99,34.00,149,0.00,False,USD,paid,True,0.00,34.00,,,43.99,,,,,,2018-10-31 08:19:20,,en,580111,109.65.32.192,,276977,0,0,Blank,['stripe'],direct,4913487708286,web,,,25506112257,Tess of the D'urbervilles,1,34.00,tess_tee_vneck,Women's V-Neck,Litographs,manual,151545277,True,True,False,Tess of the D'urbervilles - Women's V-Neck,True,1,Israel,,Misgav,20142,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/70.0.3538.80 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/195.0.0.35.99;]"
547448848510,,2018-10-31 07:39:08,275976,False,52.79,34.00,149,8.80,False,USD,paid,True,0.00,34.00,,,52.79,,,,,,2018-10-31 07:39:08,,en,580111,143.159.89.54,,276976,0,0,Blank,['stripe'],direct,4913455300734,web,,,25507406529,Treasure Island,1,34.00,treasure_tee_unisex,Unisex,Litographs,manual,151551497,True,True,False,Treasure Island - Unisex,True,1,United Kingdom,,Northampton,NN1 4TQ,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 7.0; Moto G (4) Build/NPJS25.93-14-18; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/194.0.0.42.99;]"
547448258686,,2018-10-31 07:25:06,275975,False,43.99,39.00,149,0.00,False,USD,paid,True,0.00,39.00,,,43.99,,,,,,2018-10-31 07:25:06,,en,580111,50.46.128.65,,276975,0,0,Blank,['stripe'],direct,4913449599102,web,,,28347349761,The Slow Regard of Silent Things,1,39.00,slowregard_scarf_inf,Infinity,Litographs,manual,8416562561,True,True,False,The Slow Regard of Silent Things - Infinity,True,1,United States,Washington,Lynnwood,98087,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 9; Pixel 2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.80 Mobile Safari/537.36"
547447275646,,2018-10-31 06:57:17,275974,False,70.83,54.40,299,6.44,False,USD,paid,True,13.60,68.00,,,70.83,,,,,,2018-10-31 06:57:17,,en,580111,101.160.139.70,,276974,SALE20,13.60,percentage,['stripe'],direct,4913429414014,web,,,25454505217,Les Miserables,1,39.00,lesmis_scarf_inf,Infinity,Litographs,manual,7832857793,True,True,False,Les Miserables - Infinity,True,1,Australia,Victoria,Saint Andrews Beach,3941,DHL (Delivery 1-2 weeks after Estimated Ship Date),2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15"
547446816894,,2018-10-31 06:47:37,275973,False,43.99,34.00,299,0.00,False,USD,partially_refunded,True,0.00,34.00,,,43.99,,,,,,2018-10-31 06:47:37,,en,580111,116.251.141.73,,276973,0,0,Blank,['stripe'],direct,4913420927102,web,,,29613107021,T-shirt Grab Bag,2,17.00,default_grabbag_tee_unisex_2xl,Unisex / 2XL,Litographs,manual,8644745037,True,False,False,T-shirt Grab Bag - Unisex / 2XL,True,1,New Zealand,Bay of Plenty,Omokoroa,3114,DHL (Delivery 15-30 days after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 5.0.1; ALE-L02 Build/HuaweiALE-L02; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/196.0.0.41.95;]"
547446784126,,2018-10-31 06:47:24,275972,False,78.99,69.00,880,0.00,False,USD,paid,True,0.00,69.00,,,78.99,,,,,,2018-10-31 06:47:24,,en,580111,70.75.198.216,,276972,0,0,Blank,['stripe'],direct,4913421811838,web,,,12158274011262,Nancy Drew: The Secret of the Old Clock,1,69.00,nancydrew_blanket_standard,,Litographs,manual,1301801730174,True,True,False,Nancy Drew: The Secret of the Old Clock,True,1,Canada,Alberta,Lethbridge,T1K 8C9,DHL (Delivery 1-2 weeks after Estimated Ship Date),3,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) Version/10.0 Mobile/14A456 Safari/602.1"
547443671166,,2018-10-31 05:52:36,275971,False,49.49,35.00,391,4.50,False,USD,paid,True,0.00,35.00,,,49.49,,,,,,2018-10-31 05:52:36,,en,580111,203.206.26.97,,276971,0,0,Blank,['stripe'],direct,4913374560382,web,,,12158175903870,Throne of Glass,1,35.00,glass2_pillow,,Litographs,manual,1301789900926,True,True,False,Throne of Glass,True,1,Australia,Queensland,Chelmer,4068,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 8.0.0; SM-A520F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.80 Mobile Safari/537.36"
547442917502,,2018-10-31 05:43:10,275970,False,48.39,34.00,149,4.40,False,USD,paid,True,0.00,34.00,,,48.39,,,,,,2018-10-31 05:43:10,,en,580111,1.129.110.50,,276970,0,0,Blank,['stripe'],direct,4913369743486,web,,,35305179789,Pride and Prejudice,1,34.00,pridesolid_tee_unisex,Unisex,Litographs,manual,9533128269,True,True,False,Pride and Prejudice - Unisex,True,1,Australia,New South Wales,Summer Hill,2130,DHL (Delivery 1-2 weeks after Estimated Ship Date),1,"Mozilla/5.0 (Linux; Android 9; Pixel) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.80 Mobile Safari/537.36"
547441967230,,2018-10-31 05:27:48,275969,False,69.00,69.00,880,0.00,False,USD,paid,True,0.00,69.00,,,69.00,,,,,,2018-10-31 05:27:48,,en,580111,99.124.154.229,,276969,0,0,Blank,['stripe'],direct,4913355489406,web,,,12158274732158,The Princess Bride,1,69.00,pb1_blanket_standard,,Litographs,manual,1301802221694,True,True,False,The Princess Bride,True,1,United States,California,San Francisco,94105,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
547441770622,,2018-10-31 05:24:26,275968,False,50.20,50.20,376,0.00,False,USD,paid,True,7.80,58.00,,,50.20,,,,,,2018-10-31 05:24:26,,en,580111,73.185.74.225,,276968,SALE20,7.80,percentage,['stripe'],direct,4913350803582,web,,,25457723969,Pride and Prejudice,1,39.00,pride_scarf_inf,Infinity,Litographs,manual,7833327809,True,True,False,Pride and Prejudice - Infinity,True,1,United States,California,El Dorado Hills,95762,Standard Shipping (Delivery 3-5 days after Estimated Ship Date),1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
